"","Depth","Time","Temperature","sd","sdpos","sdneg","Index","Median","Mean","Max","Min"
"1002",60,"18:55:00",28.692,0.0249999999999986,28.717,28.667,100.318170693332,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1003",60,"02:05:00",28.6423333333333,0.0657672664274046,28.7081005997607,28.5765660669059,100.377318816878,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1004",60,"00:25:00",28.642,0.0250000000000004,28.667,28.617,100.348017003784,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1005",60,"22:20:00",28.667,0.0499999999999989,28.717,28.617,100.463763375543,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1006",60,"13:55:00",28.725,0.0376430604494365,28.7626430604494,28.6873569395506,99.3979030416277,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1007",60,"12:15:00",28.7416666666667,0.0245017006212492,28.7661683672879,28.7171649660454,99.5129664039147,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1008",60,"19:00:00",28.692,0.0500000000000007,28.742,28.642,100.319339875527,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1009",60,"02:10:00",28.6506666666667,0.0624526487295235,28.7131193153962,28.5882140179371,100.435854590495,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1010",60,"00:30:00",28.6503333333333,0.0381881307912984,28.6885214641246,28.612145202542,100.377213061148,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1011",60,"22:25:00",28.667,0.0499999999999989,28.717,28.617,100.463763375543,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1012",60,"14:00:00",28.725,0.0376430604494365,28.7626430604494,28.6873569395506,99.455261001535,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1013",60,"12:20:00",28.75,0.0138564064605495,28.7638564064606,28.7361435935394,99.4557321094993,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1014",60,"19:05:00",28.692,0.0500000000000007,28.742,28.642,100.319339875527,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1015",60,"02:15:00",28.6506666666667,0.0624526487295235,28.7131193153962,28.5882140179371,100.464028987201,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1016",60,"00:35:00",28.6586666666667,0.0520416499866524,28.7107083166533,28.60662501668,100.434559132751,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1017",60,"22:30:00",28.667,0.066143782776615,28.7331437827766,28.6008562172234,100.435605175877,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1018",60,"14:05:00",28.725,0.0376430604494365,28.7626430604494,28.6873569395506,99.455261001535,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1019",60,"12:25:00",28.75,0.0138564064605495,28.7638564064606,28.7361435935394,99.5418191051046,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1020",60,"19:10:00",28.692,0.0500000000000007,28.742,28.642,100.29011849418,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1021",60,"02:20:00",28.6506666666667,0.0624526487295235,28.7131193153962,28.5882140179371,100.464028987201,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1022",60,"00:40:00",28.6503333333333,0.0577350269189613,28.7080683602523,28.5925983064144,100.31863488877,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1023",60,"22:35:00",28.667,0.066143782776615,28.7331437827766,28.6008562172234,100.376992927006,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1024",60,"14:10:00",28.725,0.0376430604494365,28.7626430604494,28.6873569395506,99.455261001535,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1025",60,"12:30:00",28.75,0.0138564064605495,28.7638564064606,28.7361435935394,99.6280552603613,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1026",60,"19:15:00",28.692,0.0500000000000007,28.742,28.642,100.376663207118,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1027",60,"02:25:00",28.6506666666667,0.0624526487295235,28.7131193153962,28.5882140179371,100.464028987201,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1028",60,"00:45:00",28.6503333333333,0.0577350269189613,28.7080683602523,28.5925983064144,100.37604082729,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1029",60,"22:40:00",28.667,0.066143782776615,28.7331437827766,28.6008562172234,100.347712448806,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1030",60,"14:15:00",28.725,0.0376430604494365,28.7626430604494,28.6873569395506,99.4254266034405,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1031",60,"12:35:00",28.75,0.0138564064605495,28.7638564064606,28.7361435935394,99.6280552603613,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1032",60,"19:20:00",28.692,0.0500000000000007,28.742,28.642,100.376663207118,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1033",60,"02:30:00",28.6423333333333,0.0657672664274046,28.7081005997607,28.5765660669059,100.378491408011,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1034",60,"00:50:00",28.6586666666667,0.0520416499866524,28.7107083166533,28.60662501668,100.405236543694,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1035",60,"22:45:00",28.667,0.066143782776615,28.7331437827766,28.6008562172234,100.289202710109,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1036",60,"14:20:00",28.7333333333333,0.0282901631902914,28.7616234965236,28.705043170143,99.5116770372765,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1037",60,"12:40:00",28.7416666666667,0.0245017006212492,28.7661683672879,28.7171649660454,99.6279478202595,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1038",60,"19:25:00",28.692,0.0500000000000007,28.742,28.642,100.376663207118,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1039",60,"02:35:00",28.6423333333333,0.0657672664274046,28.7081005997607,28.5765660669059,100.378491408011,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1040",60,"00:55:00",28.6586666666667,0.0520416499866524,28.7107083166533,28.60662501668,100.37593107152,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1041",60,"22:50:00",28.6586666666667,0.0520416499866524,28.7107083166533,28.60662501668,100.289287047406,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1042",60,"14:25:00",28.7416666666667,0.0245017006212492,28.7661683672879,28.7171649660454,99.5118179300157,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1043",60,"12:45:00",28.7336666666667,0.0144337567297419,28.7481004233964,28.7192329099369,99.4852678107725,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1044",60,"19:30:00",28.692,0.0500000000000007,28.742,28.642,100.435223971156,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1045",60,"02:40:00",28.6423333333333,0.0657672664274046,28.7081005997607,28.5765660669059,100.435981952919,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1046",60,"01:00:00",28.6503333333333,0.0577350269189613,28.7080683602523,28.5925983064144,100.405354889958,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1047",60,"22:55:00",28.6586666666667,0.0520416499866524,28.7107083166533,28.60662501668,100.377102961951,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1048",60,"14:30:00",28.7253333333333,0.0144337567297419,28.7397670900631,28.7108995766036,99.5701807089707,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1049",60,"12:50:00",28.75,0.0138564064605495,28.7638564064606,28.7361435935394,99.4557321094993,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1050",60,"19:35:00",28.692,0.0500000000000007,28.742,28.642,100.49385310497,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1051",60,"02:45:00",28.6503333333333,0.0577350269189613,28.7080683602523,28.5925983064144,100.465208701039,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1052",60,"01:05:00",28.667,0.0433012701892215,28.7103012701892,28.6236987298108,100.463763375543,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1053",60,"23:00:00",28.6503333333333,0.0381881307912984,28.6885214641246,28.612145202542,100.406527808605,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1054",60,"14:35:00",28.7336666666667,0.0144337567297419,28.7481004233964,28.7192329099369,99.5415598512668,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1055",60,"12:55:00",28.75,0.0138564064605495,28.7638564064606,28.7361435935394,99.4557321094993,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1056",60,"19:40:00",28.692,0.0500000000000007,28.742,28.642,100.49385310497,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1057",60,"02:50:00",28.6503333333333,0.0577350269189613,28.7080683602523,28.5925983064144,100.434686079529,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1058",60,"01:10:00",28.6586666666667,0.0520416499866524,28.7107083166533,28.60662501668,100.434559132751,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1059",60,"23:05:00",28.6503333333333,0.0381881307912984,28.6885214641246,28.612145202542,100.405354889958,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1060",60,"14:40:00",28.7336666666667,0.0144337567297419,28.7481004233964,28.7192329099369,99.5128314650843,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1061",60,"13:00:00",28.75,0.0138564064605495,28.7638564064606,28.7361435935394,99.5131068857301,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1062",60,"19:45:00",28.6836666666667,0.0381881307912984,28.721854797458,28.6454785358754,100.435350965242,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1063",60,"02:55:00",28.6423333333333,0.0657672664274046,28.7081005997607,28.5765660669059,100.406641816333,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1064",60,"01:15:00",28.6586666666667,0.0520416499866524,28.7107083166533,28.60662501668,100.434559132751,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1065",60,"23:10:00",28.6503333333333,0.0381881307912984,28.6885214641246,28.612145202542,100.347915426196,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1066",60,"14:45:00",28.7336666666667,0.0144337567297419,28.7481004233964,28.7192329099369,99.6278446193498,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1067",60,"13:05:00",28.7333333333333,0.0377535870260466,28.7710869203594,28.6955797463073,99.5691497349058,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1068",60,"19:50:00",28.692,0.0500000000000007,28.742,28.642,100.405935050392,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1069",60,"03:00:00",28.6423333333333,0.0657672664274046,28.7081005997607,28.5765660669059,100.378491408011,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1070",60,"01:20:00",28.6586666666667,0.0520416499866524,28.7107083166533,28.60662501668,100.405236543694,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1071",60,"23:15:00",28.6503333333333,0.0381881307912984,28.6885214641246,28.612145202542,100.406527808605,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1072",60,"14:50:00",28.7336666666667,0.0144337567297419,28.7481004233964,28.7192329099369,99.5703048294503,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1073",60,"13:10:00",28.7253333333333,0.0288675134594817,28.7542008467928,28.6964658198739,99.6842068734167,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1074",60,"19:55:00",28.6836666666667,0.0381881307912984,28.721854797458,28.6454785358754,100.347509708115,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1075",60,"03:05:00",28.6423333333333,0.0657672664274046,28.7081005997607,28.5765660669059,100.378491408011,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1076",60,"01:25:00",28.6586666666667,0.0520416499866524,28.7107083166533,28.60662501668,100.37593107152,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1077",60,"23:20:00",28.642,0.0250000000000004,28.667,28.617,100.377323224653,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1078",60,"14:55:00",28.7416666666667,0.0245017006212492,28.7661683672879,28.7171649660454,99.598027098518,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1079",60,"13:15:00",28.7413333333333,0.0427239199200312,28.7840572532534,28.6986094134133,99.5681193561052,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1080",60,"20:00:00",28.6836666666667,0.0381881307912984,28.721854797458,28.6454785358754,100.376773049645,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1081",60,"03:10:00",28.634,0.0759407663906534,28.7099407663907,28.5580592336093,100.378601977144,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1082",60,"01:30:00",28.6503333333333,0.0577350269189613,28.7080683602523,28.5925983064144,100.346743876526,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1083",60,"23:25:00",28.6336666666667,0.0144337567297398,28.6481004233964,28.6192329099369,100.348118640702,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1084",60,"15:00:00",28.7253333333333,0.0144337567297419,28.7397670900631,28.7108995766036,99.6553877466059,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1085",60,"13:20:00",28.7413333333333,0.0427239199200312,28.7840572532534,28.6986094134133,99.539383304665,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1086",60,"20:05:00",28.6836666666667,0.0381881307912984,28.721854797458,28.6454785358754,100.434178736913,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1087",60,"03:15:00",28.634,0.0759407663906534,28.7099407663907,28.5580592336093,100.34928682406,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1088",60,"01:35:00",28.6423333333333,0.0657672664274046,28.7081005997607,28.5765660669059,100.377318816878,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1089",60,"23:30:00",28.6503333333333,0.0144337567297419,28.6647670900631,28.6358995766036,100.377213061148,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1090",60,"15:05:00",28.7003333333333,0.0520416499866538,28.75237498332,28.6482916833467,99.5122684141789,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1091",60,"13:25:00",28.7496666666667,0.0282901631902914,28.777956829857,28.7213765034764,99.5682439998615,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1092",60,"20:10:00",28.6836666666667,0.0381881307912984,28.721854797458,28.6454785358754,100.435350965242,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1093",60,"03:20:00",28.634,0.0759407663906534,28.7099407663907,28.5580592336093,100.464300333314,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1094",60,"01:40:00",28.6423333333333,0.0657672664274046,28.7081005997607,28.5765660669059,100.435981952919,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1095",60,"23:35:00",28.6503333333333,0.0144337567297419,28.6647670900631,28.6358995766036,100.464034411015,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1096",60,"15:10:00",28.692,0.0433012701892215,28.7353012701892,28.6486987298108,99.4546378888016,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1097",60,"17:25:00",28.7166666666667,0.0495008417436832,28.7661675084103,28.667165824923,100.20238206011,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1098",60,"15:45:00",28.7086666666667,0.0144337567297398,28.7231004233964,28.6942329099369,99.7128765600759,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1099",60,"03:25:00",28.6423333333333,0.0657672664274046,28.7081005997607,28.5765660669059,100.552337487567,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1100",60,"01:45:00",28.6423333333333,0.0657672664274046,28.7081005997607,28.5765660669059,100.465339241661,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1101",60,"23:40:00",28.6586666666667,0.0288675134594817,28.6875341801261,28.6297991532072,100.493255721533,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1102",60,"15:15:00",28.7003333333333,0.0288675134594796,28.7292008467928,28.6714658198739,99.4835235938439,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1103",60,"17:30:00",28.7083333333333,0.051481388222669,28.759814721556,28.6568519451107,100.17330417791,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1104",60,"15:50:00",28.7253333333333,0.0144337567297419,28.7397670900631,28.7108995766036,99.7430496076298,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1105",60,"03:30:00",28.6423333333333,0.0657672664274046,28.7081005997607,28.5765660669059,100.552337487567,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1106",60,"01:50:00",28.6506666666667,0.0800020833062076,28.7306687499729,28.5706645833605,100.494569093524,28.6753333333333,28.6813946759259,28.75,28.6006666666667
"1107",60,"23:45:00",28.667,0.0433012701892215,28.7103012701892,28.6236987298108,100.52247703205,28.6753333333333,28.6813946759259,28.75,28.6006666666667
