"","Depth","Time","Temperature","sd","sdpos","sdneg","Index","Median","Mean","Max","Min"
"522",40,"15:10:00",26.6793333333333,0.305585230882209,26.9849185642155,26.3737481024511,99.1219488030515,26.7075,26.7137667824074,26.8913333333333,26.573
"523",40,"10:55:00",26.8666666666667,0.153082766284561,27.0197494329512,26.7135839003821,99.1853510866087,26.7075,26.7137667824074,26.8913333333333,26.573
"524",40,"08:55:00",26.671,0.319920302575501,26.9909203025755,26.3510796974245,99.0603179319566,26.7075,26.7137667824074,26.8913333333333,26.573
"525",40,"11:10:00",26.875,0.139107871811772,27.0141078718118,26.7358921281882,99.155106257379,26.7075,26.7137667824074,26.8913333333333,26.573
"526",40,"09:10:00",26.6953333333333,0.297479971314595,26.9928133046479,26.3978533620187,98.9400079067009,26.7075,26.7137667824074,26.8913333333333,26.573
"527",40,"15:15:00",26.671,0.300206595530477,26.9712065955305,26.3707934044695,99.1216768662818,26.7075,26.7137667824074,26.8913333333333,26.573
"528",40,"09:25:00",26.769,0.194085032910835,26.9630850329108,26.5749149670892,99.2449146049087,26.7075,26.7137667824074,26.8913333333333,26.573
"529",40,"15:30:00",26.671,0.27787047342242,26.9488704734224,26.3931295265776,99.1806529984877,26.7075,26.7137667824074,26.8913333333333,26.573
"530",40,"11:15:00",26.875,0.139107871811772,27.0141078718118,26.7358921281882,99.2454270169133,26.7075,26.7137667824074,26.8913333333333,26.573
"531",40,"09:15:00",26.7116666666667,0.269295995761787,26.9809626624285,26.4423706709049,98.9711984981721,26.7075,26.7137667824074,26.8913333333333,26.573
"532",40,"15:20:00",26.6873333333333,0.291832714638597,26.9791660479719,26.3955006186947,99.1516712695209,26.7075,26.7137667824074,26.8913333333333,26.573
"533",40,"09:30:00",26.7686666666667,0.217479500949706,26.9861461676164,26.551187165717,99.2731228521275,26.7075,26.7137667824074,26.8913333333333,26.573
"534",40,"15:35:00",26.671,0.27787047342242,26.9488704734224,26.3931295265776,99.1806529984877,26.7075,26.7137667824074,26.8913333333333,26.573
"535",40,"11:20:00",26.8666666666667,0.153082766284561,27.0197494329512,26.7135839003821,99.2439727140641,26.7075,26.7137667824074,26.8913333333333,26.573
"536",40,"09:20:00",26.7443333333333,0.236165902139434,26.9804992354728,26.5081674311939,99.1228395290513,26.7075,26.7137667824074,26.8913333333333,26.573
"537",40,"15:25:00",26.671,0.27787047342242,26.9488704734224,26.3931295265776,99.1204489426805,26.7075,26.7137667824074,26.8913333333333,26.573
"538",40,"09:35:00",26.777,0.203442866672686,26.9804428666727,26.5735571333273,99.2733474214956,26.7075,26.7137667824074,26.8913333333333,26.573
"539",40,"15:40:00",26.671,0.27787047342242,26.9488704734224,26.3931295265776,99.1806529984877,26.7075,26.7137667824074,26.8913333333333,26.573
"540",40,"11:25:00",26.875,0.163404406305338,27.0384044063053,26.7115955936947,99.2454270169133,26.7075,26.7137667824074,26.8913333333333,26.573
"541",40,"15:55:00",26.6546666666667,0.30593190963568,26.9605985763023,26.348734757031,99.1801550387597,26.7075,26.7137667824074,26.8913333333333,26.573
"542",40,"11:40:00",26.883,0.135177660876344,27.0181776608763,26.7478223391237,99.2151266500178,26.7075,26.7137667824074,26.8913333333333,26.573
"543",40,"09:40:00",26.7933333333333,0.194273861683278,26.9876071950166,26.5990594716501,99.3044488096562,26.7075,26.7137667824074,26.8913333333333,26.573
"544",40,"15:45:00",26.663,0.291609327697178,26.9546093276972,26.3713906723028,99.2123933320103,26.7075,26.7137667824074,26.8913333333333,26.573
"545",40,"11:30:00",26.8583333333333,0.149697472701891,27.0080308060352,26.7086358606314,99.2131898441155,26.7075,26.7137667824074,26.8913333333333,26.573
"546",40,"16:00:00",26.6546666666667,0.30593190963568,26.9605985763023,26.348734757031,99.2109181141439,26.7075,26.7137667824074,26.8913333333333,26.573
"547",40,"11:45:00",26.883,0.135177660876344,27.0181776608763,26.7478223391237,99.2151266500178,26.7075,26.7137667824074,26.8913333333333,26.573
"548",40,"09:45:00",26.8096666666667,0.16657230662188,26.9762389732885,26.6430943600448,99.3048696167523,26.7075,26.7137667824074,26.8913333333333,26.573
"549",40,"15:50:00",26.6546666666667,0.30593190963568,26.9605985763023,26.348734757031,99.1813851954753,26.7075,26.7137667824074,26.8913333333333,26.573
"550",40,"11:35:00",26.8586666666667,0.134693479178962,26.9933601458456,26.7239731874877,99.1545968029731,26.7075,26.7137667824074,26.8913333333333,26.573
"551",40,"16:05:00",26.6546666666667,0.309752051378733,26.9644187180454,26.3449146152879,99.2109181141439,26.7075,26.7137667824074,26.8913333333333,26.573
"552",40,"11:50:00",26.883,0.135177660876344,27.0181776608763,26.7478223391237,99.2444285837343,26.7075,26.7137667824074,26.8913333333333,26.573
"553",40,"16:20:00",26.6546666666667,0.309752051378733,26.9644187180454,26.3449146152879,99.2712691338407,26.7075,26.7137667824074,26.8913333333333,26.573
"554",40,"12:05:00",26.8586666666667,0.173770922001736,27.0324375886684,26.6848957446649,99.154596802973,26.7075,26.7137667824074,26.8913333333333,26.573
"555",40,"16:35:00",26.7036666666667,0.227159268649405,26.9308259353161,26.4765073980173,99.5130616250326,26.7075,26.7137667824074,26.8913333333333,26.573
"556",40,"16:10:00",26.6546666666667,0.309752051378733,26.9644187180454,26.3449146152879,99.2109181141439,26.7075,26.7137667824074,26.8913333333333,26.573
"557",40,"11:55:00",26.883,0.135177660876344,27.0181776608763,26.7478223391237,99.2151266500178,26.7075,26.7137667824074,26.8913333333333,26.573
"558",40,"16:25:00",26.663,0.295614613982461,26.9586146139825,26.3673853860175,99.3023053717521,26.7075,26.7137667824074,26.8913333333333,26.573
"559",40,"17:05:00",26.6546666666667,0.29145554263615,26.9461222093028,26.3632111240305,99.3625507909092,26.7075,26.7137667824074,26.8913333333333,26.573
"560",40,"16:40:00",26.72,0.200052493111182,26.9200524931112,26.5199475068888,99.5739289219035,26.7075,26.7137667824074,26.8913333333333,26.573
"561",40,"16:15:00",26.6546666666667,0.309752051378733,26.9644187180454,26.3449146152879,99.2417002792429,26.7075,26.7137667824074,26.8913333333333,26.573
"562",40,"12:00:00",26.883,0.135177660876344,27.0181776608763,26.7478223391237,99.2737478304755,26.7075,26.7137667824074,26.8913333333333,26.573
"563",40,"16:30:00",26.6873333333333,0.254523738251136,26.9418570715845,26.4328095950822,99.4225539260124,26.7075,26.7137667824074,26.8913333333333,26.573
"564",40,"17:10:00",26.6546666666667,0.29145554263615,26.9461222093028,26.3632111240305,99.3625507909092,26.7075,26.7137667824074,26.8913333333333,26.573
"565",40,"16:45:00",26.671,0.282070913069744,26.9530709130697,26.3889290869303,99.4222023410125,26.7075,26.7137667824074,26.8913333333333,26.573
"566",40,"17:25:00",26.6463333333333,0.30544448486318,26.9517778181965,26.3408888484702,99.3314860146377,26.7075,26.7137667824074,26.8913333333333,26.573
"567",40,"17:00:00",26.6626666666667,0.278068936296977,26.9407356029636,26.3845977303697,99.4220227959181,26.7075,26.7137667824074,26.8913333333333,26.573
"568",40,"17:40:00",26.6383333333333,0.296000563062529,26.9343338963959,26.3423327702708,99.3312865896859,26.7075,26.7137667824074,26.8913333333333,26.573
"569",40,"17:15:00",26.6546666666667,0.29145554263615,26.9461222093028,26.3632111240305,99.3625507909092,26.7075,26.7137667824074,26.8913333333333,26.573
"570",40,"16:50:00",26.663,0.295614613982461,26.9586146139825,26.3673853860175,99.4232657576473,26.7075,26.7137667824074,26.8913333333333,26.573
"571",40,"17:30:00",26.6383333333333,0.296000563062529,26.9343338963959,26.3423327702708,99.3016638294171,26.7075,26.7137667824074,26.8913333333333,26.573
"572",40,"17:35:00",26.6383333333333,0.296000563062529,26.9343338963959,26.3423327702708,99.3312865896859,26.7075,26.7137667824074,26.8913333333333,26.573
"573",40,"17:45:00",26.6383333333333,0.296000563062529,26.9343338963959,26.3423327702708,99.3312865896859,26.7075,26.7137667824074,26.8913333333333,26.573
"574",40,"17:20:00",26.6463333333333,0.30544448486318,26.9517778181965,26.3408888484702,99.3314860146377,26.7075,26.7137667824074,26.8913333333333,26.573
"575",40,"16:55:00",26.6626666666667,0.278068936296977,26.9407356029636,26.3845977303697,99.4220227959181,26.7075,26.7137667824074,26.8913333333333,26.573
"576",40,"17:50:00",26.6383333333333,0.296000563062529,26.9343338963959,26.3423327702708,99.3312865896859,26.7075,26.7137667824074,26.8913333333333,26.573
"577",60,"14:15:00",26.5816666666667,0.283097745192951,26.8647644118596,26.2985689214737,98.4907431422678,26.557,26.5518628472222,26.744,26.293
"578",60,"14:20:00",26.557,0.267830170070513,26.8248301700705,26.2891698299295,98.5185917966093,26.557,26.5518628472222,26.744,26.293
"579",60,"14:35:00",26.3863333333333,0.383487070620815,26.7698204039541,26.0028462627125,97.8261944190415,26.557,26.5518628472222,26.744,26.293
"580",60,"14:10:00",26.598,0.296180688094277,26.8941806880943,26.3018193119057,98.6109394695865,26.557,26.5518628472222,26.744,26.293
"581",60,"12:10:00",26.655,0.298849460431167,26.9538494604312,26.3561505395688,98.4924066068064,26.557,26.5518628472222,26.744,26.293
"582",60,"14:25:00",26.37,0.379081785370914,26.7490817853709,25.9909182146291,97.7644310977644,26.557,26.5518628472222,26.744,26.293
"583",60,"12:25:00",26.4756666666667,0.342428581361622,26.8180952480283,26.133238085305,97.8297552624124,26.557,26.5518628472222,26.744,26.293
"584",60,"14:40:00",26.4593333333333,0.311540259570628,26.770873592904,26.1477930737627,98.1854165378193,26.557,26.5518628472222,26.744,26.293
"585",60,"12:40:00",26.6056666666667,0.258867404926408,26.8645340715931,26.3467992617403,98.2508185824368,26.557,26.5518628472222,26.744,26.293
"586",60,"12:15:00",26.6713333333333,0.305444484863179,26.9767778181965,26.3658888484702,98.5224222424705,26.557,26.5518628472222,26.744,26.293
"587",60,"14:30:00",26.3453333333333,0.410358786104713,26.755692119438,25.9349745472286,97.6440211012688,26.557,26.5518628472222,26.744,26.293
"588",60,"12:30:00",26.5246666666667,0.297479971314597,26.8221466379813,26.2271866953521,97.9806437313764,26.557,26.5518628472222,26.744,26.293
"589",60,"14:45:00",26.5,0.288215197378626,26.7882151973786,26.2117848026214,98.3655238118806,26.557,26.5518628472222,26.744,26.293
"590",60,"12:45:00",26.6056666666667,0.274886036992302,26.880552703659,26.3307806296744,98.2205923975241,26.557,26.5518628472222,26.744,26.293
"591",60,"12:20:00",26.5816666666667,0.27048351767406,26.8521501843407,26.3111831489926,98.2807493221592,26.557,26.5518628472222,26.744,26.293
"592",60,"13:00:00",26.622,0.277870473422422,26.8998704734224,26.3441295265776,98.4007688137598,26.557,26.5518628472222,26.744,26.293
"593",60,"12:35:00",26.5653333333333,0.274886036992302,26.8402193703256,26.290447296341,98.1006659363114,26.557,26.5518628472222,26.744,26.293
"594",60,"14:50:00",26.5246666666667,0.281810811242815,26.8064774779095,26.2428558554239,98.4278557733935,26.557,26.5518628472222,26.744,26.293
"595",60,"12:50:00",26.6056666666667,0.268392126064335,26.874058792731,26.3372745406023,98.3101159024006,26.557,26.5518628472222,26.744,26.293
"596",60,"15:05:00",26.5976666666667,0.288087371006319,26.885754037673,26.3095792956603,98.8173081686234,26.557,26.5518628472222,26.744,26.293
"597",60,"13:05:00",26.6303333333333,0.28367293373414,26.9140062670675,26.3466603995992,98.4618987170165,26.557,26.5518628472222,26.744,26.293
"598",60,"15:20:00",26.5813333333333,0.261238077877887,26.8425714112112,26.3200952554554,98.7578485888021,26.557,26.5518628472222,26.744,26.293
"599",60,"14:55:00",26.549,0.292999999999999,26.842,26.256,98.6071906106076,26.557,26.5518628472222,26.744,26.293
"600",60,"12:55:00",26.614,0.272902913139454,26.8869029131395,26.3410970868605,98.3409082511178,26.557,26.5518628472222,26.744,26.293
"601",60,"15:10:00",26.5893333333333,0.272334965315387,26.8616682986487,26.3169983680179,98.7875710552714,26.557,26.5518628472222,26.744,26.293
"602",60,"13:10:00",26.6303333333333,0.28367293373414,26.9140062670675,26.3466603995992,98.4910312519263,26.557,26.5518628472222,26.744,26.293
"603",60,"15:25:00",26.5813333333333,0.261238077877887,26.8425714112112,26.3200952554554,98.787210584344,26.557,26.5518628472222,26.744,26.293
"604",60,"15:00:00",26.5813333333333,0.283198399242179,26.8645317325755,26.2981349340912,98.727281731293,26.557,26.5518628472222,26.744,26.293
"605",60,"15:40:00",26.5893333333333,0.267890524903986,26.8572238582373,26.3214428084293,98.8769615985323,26.557,26.5518628472222,26.744,26.293
"606",60,"15:15:00",26.5893333333333,0.249860627817456,26.8391939611508,26.3394727055159,98.8181660513862,26.557,26.5518628472222,26.744,26.293
"607",60,"13:15:00",26.6466666666667,0.277518167573463,26.9241848342401,26.3691484990932,98.5210746857284,26.557,26.5518628472222,26.744,26.293
"608",60,"15:30:00",26.5893333333333,0.267890524903986,26.8572238582373,26.3214428084293,98.8769615985323,26.557,26.5518628472222,26.744,26.293
"609",60,"13:30:00",26.6303333333333,0.261238077877887,26.8915714112112,26.3690952554554,98.4606852353956,26.557,26.5518628472222,26.744,26.293
"610",60,"15:45:00",26.5896666666667,0.289234045944341,26.878900712611,26.3004326207223,98.9395217305021,26.557,26.5518628472222,26.744,26.293
"611",60,"13:45:00",26.614,0.289501295333888,26.9035012953339,26.3244987046661,98.5205019681396,26.557,26.5518628472222,26.744,26.293
"612",60,"13:20:00",26.6386666666667,0.269295995761788,26.9079626624285,26.3693706709049,98.4914961794429,26.557,26.5518628472222,26.744,26.293
"613",60,"15:35:00",26.5893333333333,0.267890524903986,26.8572238582373,26.3214428084293,98.8769615985323,26.557,26.5518628472222,26.744,26.293
"614",60,"13:35:00",26.6383333333333,0.267890524903986,26.9062238582373,26.3704428084293,98.5497774105634,26.557,26.5518628472222,26.744,26.293
"615",60,"15:50:00",26.5896666666667,0.289234045944341,26.878900712611,26.3004326207223,98.9395217305021,26.557,26.5518628472222,26.744,26.293
"616",60,"13:50:00",26.606,0.30334633671762,26.9093463367176,26.3026536632824,98.5200636903366,26.557,26.5518628472222,26.744,26.293
"617",60,"13:25:00",26.6303333333333,0.261238077877887,26.8915714112112,26.3690952554554,98.4910312519263,26.557,26.5518628472222,26.744,26.293
"618",60,"17:55:00",26.565,0.291609327697176,26.8566093276972,26.2733906723028,99.0578350092601,26.557,26.5518628472222,26.744,26.293
"619",60,"13:40:00",26.6383333333333,0.267890524903986,26.9062238582373,26.3704428084293,98.5801692448129,26.557,26.5518628472222,26.744,26.293
"620",60,"15:55:00",26.5896666666667,0.289234045944341,26.878900712611,26.3004326207223,98.9382945736434,26.557,26.5518628472222,26.744,26.293
"621",60,"13:55:00",26.5976666666667,0.317769308356443,26.9154359750231,26.2798973583102,98.4904216451071,26.557,26.5518628472222,26.744,26.293
"622",60,"16:10:00",26.557,0.274337383526197,26.8313373835262,26.2826626164738,98.8473945409429,26.557,26.5518628472222,26.744,26.293
"623",60,"18:00:00",26.5653333333333,0.272334965315387,26.8376682986487,26.2929983680179,99.0886371831056,26.557,26.5518628472222,26.744,26.293
"624",60,"20:15:00",26.5566666666667,0.219144548947341,26.775811215614,26.3375221177193,99.2080292879735,26.557,26.5518628472222,26.744,26.293
"625",60,"16:00:00",26.5243333333333,0.281810811242813,26.8061441445761,26.2425225220905,98.7258064516129,26.557,26.5518628472222,26.744,26.293
"626",60,"14:00:00",26.5976666666667,0.296904586245031,26.8945712529117,26.3007620804216,98.46003874582,26.557,26.5518628472222,26.744,26.293
"627",60,"16:15:00",26.557,0.274337383526197,26.8313373835262,26.2826626164738,98.8780639156066,26.557,26.5518628472222,26.744,26.293
"628",60,"18:05:00",26.5326666666667,0.250474216903323,26.78314088357,26.2821924497633,98.9667905854853,26.557,26.5518628472222,26.744,26.293
"629",60,"20:20:00",26.565,0.227356548179286,26.7923565481793,26.3376434518207,99.2688273834733,26.557,26.5518628472222,26.744,26.293
"630",60,"16:05:00",26.549,0.271832669118338,26.8208326691183,26.2771673308817,98.817617866005,26.557,26.5518628472222,26.744,26.293
"631",60,"14:05:00",26.606,0.30334633671762,26.9093463367176,26.3026536632824,98.5504741209008,26.557,26.5518628472222,26.744,26.293
"632",60,"16:20:00",26.4023333333333,0.341857182655759,26.7441905159891,26.0604761506776,98.3314918498839,26.557,26.5518628472222,26.744,26.293
"633",60,"18:10:00",26.5326666666667,0.250474216903323,26.78314088357,26.2821924497633,98.9667905854853,26.557,26.5518628472222,26.744,26.293
"634",60,"20:25:00",26.565,0.227356548179286,26.7923565481793,26.3376434518207,99.299749554556,26.557,26.5518628472222,26.744,26.293
"635",60,"18:25:00",26.5486666666667,0.258149827296733,26.8068164939634,26.2905168393699,99.0264705516667,26.557,26.5518628472222,26.744,26.293
"636",60,"22:15:00",26.732,0.0862670273047587,26.8182670273048,26.6457329726952,99.8170344647325,26.557,26.5518628472222,26.744,26.293
"637",60,"16:25:00",26.4023333333333,0.341857182655759,26.7441905159891,26.0604761506776,98.3314918498839,26.557,26.5518628472222,26.744,26.293
"638",60,"18:15:00",26.5406666666667,0.253963251934868,26.7946299186015,26.2867034147318,98.996630568576,26.557,26.5518628472222,26.744,26.293
"639",60,"20:30:00",26.573,0.235802883782197,26.8088028837822,26.3371971162178,99.2690458994347,26.557,26.5518628472222,26.744,26.293
"640",60,"18:30:00",26.557,0.267830170070513,26.8248301700705,26.2891698299295,99.0883538132431,26.557,26.5518628472222,26.744,26.293
"641",60,"22:20:00",26.732,0.0862670273047587,26.8182670273048,26.6457329726952,99.8170344647325,26.557,26.5518628472222,26.744,26.293
